Unnamed: 0,X,id,load_entry_id,loan_amnt,funded_amnt,funded_amnt_inv,installment,annual_inc,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,policy_code,acc_now_delinq,chargeoff_within_12_mths,delinq_amnt,pub_rec_bankruptcies,tax_liens
0.3168682361057215,0.3168682361057215,0.4970246439891035,0.222222238779068,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.20630533804186496,0.07718120805369127,0.6740365111561866,0.0,0.0,0.15625,0.0,0.04543492925407779,0.1927710843373494,0.0,0.0,0.1971232401640536,0.19712320097082475,0.24894551950939123,0.05018058496115267,0.0,0.0,0.0,0.12767487357717683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22803351226663218,0.22803351226663218,0.4221574483005628,0.222222238779068,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.22878784555431259,0.19463087248322147,0.16288032454361057,0.0,0.3333333333333333,0.09375,0.0,0.07688826878841586,0.03614457831325301,0.0,0.0,0.21314934046758252,0.21314929546792039,0.24894551950939123,0.09100323305701576,0.0,0.0,0.0,0.13483147022040162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2611348251627646,0.2611348251627646,0.45087353843123745,0.222222238779068,0.07884615384615384,0.07884615384615384,0.07884615384615384,0.08076155381544604,0.026845637583892613,0.3316430020283975,0.0,0.3333333333333333,0.28125,0.2,0.015456423277231,0.3132530120481928,0.0,0.0,0.02052937601402757,0.02052937600941024,0.010090166593897833,0.011305891353408669,0.0,0.05236208083390698,0.05236208083080029,0.0040353915935619515,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.5510727913594619,0.5510727913594619,0.2217833569492611,0.11111113429069519,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.164411104530865,0.026496644295302012,0.3320486815415821,0.0,0.0,0.21875,0.0,0.04559414424039787,0.20481927710843376,0.0,0.0,0.16265791934752005,0.16265791931022155,0.1988752208100173,0.05362759763380554,0.0,0.0,0.0,0.06346997797795983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14520679730953304,0.14520679730953304,0.3424886609047566,0.222222238779068,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.20630533804186496,0.12416107382550337,0.36754563894523323,0.0,0.0,0.15625,0.2,0.02050102442274093,0.1566265060240964,0.0,0.0,0.19112915333293504,0.19112915328994756,0.24894551950939123,0.03491218009865682,0.0,0.0,0.0,0.19840991580874354,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.06743009744319406,0.06743009744319406,0.788698602426325,0.6666666865348816,0.05128205128205127,0.05128205128205127,0.05128205128205127,0.0448041645646436,0.09731543624161074,0.20101419878296145,0.0,0.0,0.125,0.0,0.030942175630889385,0.16867469879518074,0.0,0.0,0.054927387202395775,0.05492731888104424,0.07369947406158246,0.007307338405314129,0.0,0.0,0.0,0.000713110817081128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4792771525891432,0.4792771525891432,0.18397090066068156,0.11111113429069519,0.15897435897435896,0.15897435897435896,0.15897435897435896,0.152669020932494,0.046979865771812075,0.11217038539553752,0.09090909090909091,0.0,0.09375,0.0,0.00994255690888294,0.10843373493975905,0.0,0.0,0.15126813432198435,0.15126817207066415,0.1788471013302677,0.06042627813414244,0.1968606444566997,0.0,0.0,0.0027487901471761034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9776966649420082,0.9776966649420082,0.6327450364212179,0.4444444477558136,0.4487179487179487,0.4487179487179487,0.4487179487179487,0.4322636777726598,0.22483221476510068,0.20385395537525358,0.0,0.16666666666666666,0.09375,0.2,0.041605389846273745,0.1807228915662651,0.0,0.0,0.33024464404371173,0.33024464396943537,0.46174428898173037,0.001509550679434664,0.0,0.0,0.0,0.5258657018052635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6471295218384857,0.6471295218384857,0.547036467634261,0.3333333432674408,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.6920883507709855,0.3288590604026846,0.33407707910750506,0.0,0.0,0.21875,0.0,0.12539437133124678,0.22891566265060245,0.0,0.0,0.6074354236787444,0.6074354559498655,0.7496485065031304,0.18296219554087212,0.0,0.0,0.0,0.4648887796345972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5397129521838485,0.5397129521838485,0.21584268091274783,0.11111113429069519,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.615684382151448,0.1778523489932886,0.21034482758620693,0.0,0.16666666666666666,0.1875,0.0,0.1053793716035882,0.14457831325301207,0.0,0.0,0.358358230259624,0.35835823017902446,0.3642887113507364,0.25070767316152104,0.0,0.0,0.0,0.024755537229029217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7864724809209674,0.7864724809209674,0.03310181569791193,0.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.1092028397417619,0.27181208053691275,0.579107505070994,0.0,0.8333333333333333,0.65625,0.0,0.12788734282757436,0.5301204819277109,0.0,0.0,0.09902956927251653,0.09902956925024348,0.1237697727609564,0.028408201846405384,0.0,0.0,0.0,0.11819542748133109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7370030828267149,0.7370030828267149,0.008244561907288839,0.0,0.2724358974358974,0.2724358974358974,0.2724358974358974,0.2495229321576627,0.2114093959731544,0.5324543610547668,0.0,0.16666666666666666,0.3125,0.0,0.15390223361866337,0.3253012048192771,0.0,0.0,0.23898048152514004,0.2389805265535112,0.2896276372026325,0.08267036732399866,0.0,0.0,0.0,0.010569219894149204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025456226016470487,0.025456226016470487,0.7037671952494664,0.5555555820465088,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15608343752056325,0.22818791946308725,0.424340770791075,0.09090909090909091,0.16666666666666666,0.5,0.0,0.0844216515621923,0.3132530120481928,0.0,0.0,0.03770506542560655,0.037705065417126184,0.039926056182880774,0.02498034938183238,0.0,0.0,0.0,0.006952972069165518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9230384706592506,0.9230384706592506,0.0994440691404117,0.0,0.282051282051282,0.282051282051282,0.282051282051282,0.24596959926301243,0.18791946308724833,0.4584178498985801,0.0,0.0,0.40625,0.0,0.07847622878355562,0.3614457831325301,0.0,0.0,0.23160979106927315,0.2316097946417666,0.2990158182087651,0.04678785954472608,0.0,0.0,0.0,0.16044030486478647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7619729013064286,0.7619729013064286,0.020761317298337856,0.0,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.06274630226726034,0.1476510067114094,0.23448275862068968,0.0,0.16666666666666666,0.15625,0.0,0.05885507665363618,0.3012048192771084,0.0,0.0,0.07410615816884632,0.07410615816806974,0.08872056367139464,0.028789125030850213,0.0,0.0,0.0,0.016414859439570797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.301600967964472,0.301600967964472,0.48474687049752774,0.222222238779068,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.32852975367945425,0.16107382550335572,0.24584178498985804,0.0,0.5,0.84375,0.0,0.27264728433701624,1.0,0.0,0.0,0.4453212617124427,0.44532126154206547,0.5243321623559478,0.18059089169327425,0.0,0.0,0.0,0.4118263113535851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21853576510153924,0.21853576510153924,0.41348008452808616,0.222222238779068,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.4483487237978256,0.19463087248322147,0.5079107505070994,0.0,0.0,0.40625,0.0,0.09857083600437423,0.26506024096385544,0.0,0.0,0.13734731022236618,0.13734731019147497,0.14908431437738587,0.07841315156682602,0.4233816260115421,0.0,0.0,0.018273818694265205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5041971176648126,0.5041971176648126,0.19711176888631288,0.11111113429069519,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.4173045849692556,0.30026845637583893,0.15740365111561866,0.0,0.0,0.0625,0.0,0.013918741698823905,0.2891566265060241,0.0,0.0,0.479986737141003,0.47998676864433765,0.6244727597546956,0.08641481941731984,0.0,0.0,0.0,0.6763561566555498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39943490492821104,0.39943490492821104,0.14130290924395794,0.11111113429069519,0.36282051282051275,0.36282051282051275,0.36282051282051275,0.355055456851864,0.09899328859060402,0.36044624746450304,0.0,0.0,0.125,0.0,0.023517729426700353,0.1566265060240964,0.0,0.0,0.33182747853411787,0.33182746369525906,0.37787653866027904,0.15836687510235883,0.0,0.0,0.0,0.01465247317479881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22282989479584356,0.22282989479584356,0.4174875789000936,0.222222238779068,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.093125105101153,0.18953020134228188,0.5403651115618662,0.0,0.16666666666666666,0.34375,0.0,0.09363098156039067,0.2891566265060241,0.0,0.0,0.10004930793398092,0.10004932208106947,0.1237697727609564,0.031005778627517796,0.0,0.0,0.0,0.04811940386427897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7494947290130642,0.7494947290130642,0.01448255400771381,0.0,0.423076923076923,0.423076923076923,0.42179487179487174,0.40149737155725174,0.24496644295302017,0.385395537525355,0.09090909090909091,0.0,0.4375,0.0,0.08247336291380185,0.3253012048192771,0.0,0.0,0.3237957975191439,0.3228658528941173,0.4367091396320434,0.030702408666253348,0.0,0.0,0.0,0.46535012098528233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2803189539947398,0.2803189539947398,0.46713998882242125,0.222222238779068,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.3724565520972707,0.24161073825503354,0.44482758620689655,0.0,0.0,0.40625,0.0,0.09455694240188377,0.37349397590361444,0.0,0.0,0.10460131678339861,0.1046013167598724,0.06885792652884651,0.14266234740833095,0.0,0.0,0.0,0.01533414820923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5499571530203078,0.5499571530203078,0.22121067853923737,0.11111113429069519,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.12996717188333953,0.19463087248322147,0.2797160243407708,0.0,0.16666666666666666,0.1875,0.0,0.018787368385769533,0.07228915662650603,0.0,0.0,0.10715034067598916,0.10715034065188964,0.14880492211064336,0.003474384398481234,0.0,0.0,0.0,0.17213356639237293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9777775082999179,0.9777775082999179,0.6328604502519348,0.4444444477558136,0.8717948717948717,0.8717948717948717,0.8711538461538461,0.9804128007720823,0.6644295302013422,0.08032454361054765,0.0,0.16666666666666666,0.21875,0.0,0.0798756447159479,0.22891566265060245,0.0,0.0,0.7155979181220955,0.7150856438358323,0.8748242532515652,0.2303823419522336,0.0,0.0,0.0,0.1645683045747843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13151732203682145,0.13151732203682145,0.3280870220283605,0.222222238779068,0.5897435897435896,0.5897435897435896,0.5897435897435896,0.5427021415045367,0.22818791946308725,0.301419878296146,0.0,0.0,0.28125,0.0,0.07365369064528159,0.3132530120481928,0.0,0.0,0.48682405397710365,0.4868239839275206,0.5994376104050086,0.14945053541376696,0.0,0.0,0.0,0.3320833597658232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9967042857758805,0.9967042857758805,0.6612365713812589,0.4444444477558136,0.18974358974358974,0.18974358974358974,0.18974358974358974,0.18550444897750287,0.07069463087248323,0.38012170385395533,0.0,0.16666666666666666,0.15625,0.0,0.0211797830486318,0.1807228915662651,0.0,0.0,0.05279540148895789,0.0527954014770835,0.043869342556949964,0.05395286497573268,0.0,0.0049169043170419905,0.004916904316750266,0.0014160262451968389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6612434247402232,0.6612434247402232,0.5656306393612596,0.3333333432674408,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.09583762877176051,0.10657046979865772,0.4219066937119675,0.09090909090909091,0.0,0.28125,0.0,0.06322091917325524,0.1807228915662651,0.0,0.0,0.09347621061227293,0.09347626827057155,0.1237697727609564,0.014262493938303216,0.0,0.0,0.0,0.002271872507793808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32918472168326646,0.32918472168326646,0.5066711075901531,0.222222238779068,0.43589743589743585,0.43589743589743585,0.43589743589743585,0.3771285268291256,0.39597315436241615,0.3332657200811359,0.0,0.0,0.28125,0.0,0.030007835053274173,0.43373493975903615,0.0,0.0,0.13882750993235432,0.13882750990113019,0.12776613365164693,0.03917304541927325,0.0,0.179624348510178,0.17962434849952075,0.015515116363372725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8136735760789893,0.8136735760789893,0.046662940807131514,0.0,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1101021400422598,0.17114093959731544,0.4024340770791075,0.0,0.0,0.21875,0.0,0.15025285853748466,0.26506024096385544,0.0,0.0,0.11603336861486625,0.11603332983505937,0.14880492211064336,0.026101677749934646,0.0,0.0,0.0,0.005164247716232871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33199807053852454,0.33199807053852454,0.5087491837921347,0.222222238779068,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23776622579017787,0.06040268456375839,0.21541582150101418,0.0,0.16666666666666666,0.125,0.2,0.01531396776315514,0.10843373493975905,0.0,0.0,0.06669835411888862,0.06669835410388728,0.03781509238971517,0.04208676563370335,0.0,0.13061657980135707,0.1306165797936075,0.010116941111433336,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.7907612210580778,0.7907612210580778,0.035257670785811435,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6859102308204104,0.3053691275167785,0.2829614604462475,0.0,0.16666666666666666,0.4375,0.0,0.11040302340879286,0.3493975903614458,0.0,0.0,0.6237938688207224,0.6237939461712346,0.6745430584540696,0.36149017149754814,0.0,0.0,0.0,0.027469493130573477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8993863989134652,0.8993863989134652,0.08841201232168094,0.0,0.4115384615384615,0.4115384615384615,0.4115384615384615,0.26878111908052027,0.0889261744966443,0.21926977687626775,0.0,0.0,0.03125,0.0,0.06361895663905544,0.21686746987951808,0.0,0.0,0.36641452835449456,0.3664145282720831,0.2804940636653862,0.290649407881141,0.262218378416324,0.28531812370931264,0.28518045037075057,0.0014160262451968389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9087965657741559,0.9087965657741559,0.09281091011959752,0.0,0.2948717948717948,0.2948717948717948,0.2948717948717948,0.285005081412267,0.13618791946308725,0.4929006085192697,0.0,0.0,0.28125,0.0,0.031654453201268695,0.22891566265060245,0.0,0.0,0.27026885286148433,0.27026888593346426,0.3115333928836086,0.12245288983838365,0.0,0.0,0.0,0.012159417367505256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.762422929332126,0.762422929332126,0.020988381465291583,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.16099668794279573,0.18120805369127518,0.6699797160243408,0.18181818181818182,0.3333333333333333,0.25,0.0,0.06952667060514264,0.3012048192771084,0.0,0.0,0.16043394839243164,0.16043394834899974,0.17384007146033031,0.0935821058254788,0.0,0.0,0.0,0.04209421219096642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.873264562583538,0.873264562583538,0.0758670307220326,0.0,0.4769230769230769,0.4769230769230769,0.4756410256410256,0.46019316677999317,0.10693624161073825,0.3636916835699797,0.0,0.0,0.3125,0.0,0.08769812838593713,0.1807228915662651,0.0,0.0,0.4192573098658748,0.41818355049495803,0.489282953266386,0.17806676237646796,0.0,0.0,0.0,0.1788560093888204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010944843271676798,0.010944843271676798,0.6787010675152092,0.5555555820465088,0.282051282051282,0.282051282051282,0.282051282051282,0.2764068931733602,0.12751677852348994,0.2890466531440162,0.0,0.0,0.21875,0.0,0.01744661060623201,0.26506024096385544,0.0,0.0,0.23550750790516942,0.23550756433093,0.2990158182087651,0.056716496893537215,0.0,0.0,0.0,0.27111436734213,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.4986889902125641,0.4986889902125641,0.1941906699208351,0.11111113429069519,0.3173076923076923,0.3173076923076923,0.3173076923076923,0.25467745827027266,0.2080536912751678,0.5466531440162272,0.09090909090909091,0.0,0.40625,0.0,0.02892684909352205,0.3253012048192771,0.0,0.0,0.2200146283268326,0.22001462827734838,0.11354441636057025,0.29846996614573706,0.2496192971710952,0.12046415576752877,0.12046415576038152,0.006230515478866091,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.9025931854438839,0.9025931854438839,0.08991615561547883,0.0,0.5173076923076922,0.5173076923076922,0.5173076923076922,0.5497430048328251,0.16107382550335572,0.31156186612576064,0.0,0.0,0.1875,0.0,0.07477657528564426,0.24096385542168677,0.0,0.0,0.10878241084623982,0.10878241082177321,0.06124423690861971,0.11818609397717106,0.0,0.10562592191955944,0.005736388369541978,0.011119770898281735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16921996938731515,0.16921996938731515,0.3666333597405198,0.222222238779068,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07413012802234357,0.2114093959731544,0.2647058823529412,0.09090909090909091,0.0,0.125,0.0,0.00847191321945272,0.13253012048192772,0.0,0.0,0.08177901676732302,0.08177901916755646,0.09873462341126943,0.030086088639684528,0.0,0.0,0.0,0.052818628561589205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9630491958780666,0.9630491958780666,0.9933768769644655,1.0,0.36346153846153845,0.36346153846153845,0.36282051282051275,0.45154379884918805,0.11073825503355705,0.1815415821501014,0.0,0.6666666666666666,0.46875,0.0,0.029697784816756122,0.2891566265060241,0.0,0.0,0.27949673420525467,0.2790334949583664,0.3785024173940212,0.023926537937440092,0.0,0.0,0.0,0.4461346448379612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4720686198421937,0.4720686198421937,0.1802055244335472,0.11111113429069519,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.12647233006514444,0.1778523489932886,0.14746450304259634,0.0,0.8333333333333333,0.25,0.2,0.019751038039812128,0.22891566265060245,0.0,0.0,0.12390014806574702,0.12390014803788023,0.14880492211064336,0.046140518228885104,0.0,0.0,0.0,0.0999187767345755,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.6702547643685595,0.6702547643685595,0.577353297417051,0.3333333432674408,0.05576923076923077,0.05576923076923077,0.05576923076923077,0.0505801583645895,0.06040268456375839,0.3606490872210953,0.0,0.0,0.5625,0.0,0.018489887753434645,0.3373493975903614,0.0,0.0,0.05918511528198433,0.05918506454315467,0.07808062519777768,0.010169508536100798,0.0,0.0,0.0,0.03327689996737475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46283496097960586,0.46283496097960586,0.17537570651768242,0.11111113429069519,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28202203651305446,0.11073825503355705,0.5421906693711968,0.09090909090909091,0.3333333333333333,0.625,0.0,0.0580296726456084,0.37349397590361444,0.0,0.0,0.0641708213291654,0.06417082131473255,0.010633178983292543,0.05420787822136701,0.0,0.19738027337988004,0.010965570742676073,0.011831182483868628,0.0,0.0,0.5,0.0,0.007492641156007492,0.0,0.0
0.8442013754149958,0.8442013754149958,0.0616993557524701,0.0,0.282051282051282,0.282051282051282,0.282051282051282,0.27683095347766007,0.18120805369127518,0.5730223123732252,0.0,0.0,0.375,0.2,0.0421835916386993,0.26506024096385544,0.0,0.0,0.26306014919870496,0.2630602327558077,0.2990158182087651,0.12690033909006346,0.0,0.0,0.0,0.011625292267817007,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.4255082352433924,0.4255082352433924,0.1554178952908023,0.11111113429069519,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.1387700788898394,0.07718120805369127,0.2212981744421907,0.0,0.16666666666666666,0.21875,0.0,0.025683891214265665,0.10843373493975905,0.0,0.0,0.09100783603475758,0.09100783601428872,0.08789590585181595,0.05982136299333544,0.0,0.029151342314878554,0.029151342313148983,0.0062823420394402954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6155938753072047,0.6155938753072047,0.2550294399355688,0.11111113429069519,0.15384615384615385,0.15384615384615385,0.15320512820512822,0.15033668925884494,0.0436241610738255,0.44989858012170386,0.0,0.3333333333333333,0.25,0.0,0.020258012075199755,0.25301204819277107,0.0,0.0,0.15180221339201788,0.1512540237612797,0.17384007146033031,0.07159485466297878,0.0,0.0,0.0,0.006728673511926339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7963016858534903,0.7963016858534903,0.038024466477613705,0.0,0.25897435897435894,0.25897435897435894,0.25897435897435894,0.25023213645968134,0.2785234899328859,0.2640973630831643,0.09090909090909091,0.0,1.0,0.0,0.08124154170385176,0.674698795180723,0.0,0.0,0.20664053591996237,0.2066405358734862,0.2764841837940468,0.024242225175327304,0.0,0.0,0.0,0.08242547170666278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7320595114905358,0.7320595114905358,0.005769437037678182,0.0,0.6743589743589743,0.6743589743589743,0.6743589743589743,0.4578462123372303,0.2953020134228188,0.18052738336713997,0.0,0.16666666666666666,0.34375,0.0,0.06679068676127389,0.3373493975903614,0.0,0.0,0.26826878068739746,0.2682687806270603,0.14193727994103725,0.24919721009122536,0.0,0.3819795456780411,0.02122108586974322,0.018641702312767343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17366770146164792,0.17366770146164792,0.371073028728635,0.222222238779068,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.33646991730824066,0.18120805369127518,0.7488843813387425,0.09090909090909091,0.0,0.21875,0.2,0.02889333014903361,0.3855421686746988,0.0,0.0,0.02408472079838136,0.024084720792964386,0.015071660611498543,0.03557594444999482,0.0,0.0,0.0,0.0139402119734648,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.6535215366705471,0.6535215366705471,0.5558235999957346,0.3333333432674408,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.11383094616627551,0.1644295302013423,0.2697768762677485,0.0,0.16666666666666666,0.21875,0.0,0.05502553724583213,0.3132530120481928,0.0,0.0,0.11366738786347082,0.11366733850242115,0.14880492211064336,0.02007487991795781,0.0,0.0,0.0,0.11879214094105706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05819509119130772,0.05819509119130772,0.7683437425318158,0.6666666865348816,0.37179487179487175,0.37179487179487175,0.37179487179487175,0.28630650786339407,0.16107382550335572,0.5578093306288033,0.0,0.16666666666666666,0.28125,0.0,0.06370275400027653,0.27710843373493976,0.0,0.0,0.31747460967863106,0.31747463064853343,0.3866388409326695,0.10583962084685383,0.0,0.0,0.0,0.421270923203799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9660929483033673,0.9660929483033673,0.6145523041054082,0.4444444477558136,0.25769230769230766,0.25769230769230766,0.25769230769230766,0.30984916613659125,0.10402684563758391,0.6336713995943205,0.0,0.3333333333333333,0.125,0.2,0.05332026094498284,0.21686746987951808,0.0,0.0,0.23050864021964157,0.23050855471258694,0.2752324263265625,0.08732127973766939,0.0,0.0,0.0,0.27780707378742836,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.929406232483939,0.929406232483939,0.10240844829240858,0.0,0.4634615384615384,0.4634615384615384,0.4634615384615384,0.4538541963691664,0.16107382550335572,0.4567951318458418,0.0,0.0,0.15625,0.0,0.06875992474996963,0.1927710843373494,0.0,0.0,0.41915996325111166,0.4191599629350113,0.47613949985780035,0.2017688521621154,0.0,0.0,0.0,0.01887506343797578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6100210731686284,0.6100210731686284,0.25220744632472814,0.11111113429069519,0.27307692307692305,0.27307692307692305,0.27307692307692305,0.24311084790126708,0.06711409395973153,0.37829614604462475,0.0,0.0,0.4375,0.0,0.043440552057015726,0.3614457831325301,0.0,0.0,0.23327915861337495,0.23327911605661183,0.29025351593637466,0.06700689721871332,0.0,0.0,0.0,0.02057061326397448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5792359224766093,0.5792359224766093,0.2363988877619314,0.11111113429069519,0.3589743589743589,0.3589743589743589,0.3589743589743589,0.3248228817091093,0.31711409395973156,0.29756592292089246,0.09090909090909091,0.0,0.125,0.0,0.10446598036627827,0.10843373493975905,0.0,0.0,0.2887653827695523,0.28876538270460517,0.374121266257826,0.055519440083976454,0.0,0.0,0.0,0.31094803523526426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03807856896477385,0.03807856896477385,0.7252140957922251,0.5555555820465088,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.08667646392197291,0.08053691275167785,0.014807302231237322,0.0,0.0,0.28125,0.0,0.0007332269106845826,0.3012048192771084,0.0,0.0,0.09101879307474389,0.09101876065824384,0.1237697727609564,0.008002580241354754,0.0,0.0,0.0,0.11681451868701513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29991673134135294,0.29991673134135294,0.48336190452892636,0.222222238779068,0.507051282051282,0.507051282051282,0.507051282051282,0.36113852880319947,0.1342281879194631,0.3141987829614604,0.0,0.0,0.375,0.0,0.07430731006280612,0.43373493975903615,0.0,0.0,0.41750837177393074,0.4175083716800276,0.5186992537522682,0.12000859472191011,0.0,0.0,0.0,0.006241277278329587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6606020674341395,0.6606020674341395,0.5647543723965245,0.3333333432674408,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.20063901501027248,0.10738255033557048,0.3620689655172413,0.0,0.16666666666666666,0.25,0.0,0.06643454797608424,0.3373493975903614,0.0,0.0,0.042218017935224283,0.0422180179257289,0.050105347908463486,0.01792711183129163,0.0,0.0,0.0,0.008804284782135866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34508661018410725,0.34508661018410725,0.5185957398496988,0.222222238779068,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.20634189496464944,0.1342281879194631,0.3152129817444219,0.0,0.16666666666666666,0.46875,0.2,0.03290303388346301,0.22891566265060245,0.0,0.0,0.19034419080070542,0.1903441907578945,0.24894551950939123,0.032912675526894315,0.0,0.0,0.0,0.2060516430435728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5520698594403484,0.5520698594403484,0.22231087342552636,0.11111113429069519,0.8717948717948717,0.8717948717948717,0.8717948717948717,0.6392709087319866,0.31543624161073824,0.6543610547667343,0.0,0.0,0.65625,0.0,0.19177864089059837,0.6626506024096386,0.0,0.0,0.9193358055920686,0.919335831793436,0.8748242532515652,0.7493561941987451,0.0,0.0,0.0,0.506711964402233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7292367309101884,0.7292367309101884,0.004326764153718798,0.0,0.6923076923076923,0.6923076923076923,0.6916666666666667,0.4633955532159125,0.2365771812080537,0.3004056795131846,0.0,0.0,0.125,0.0,0.08779030548328033,0.22891566265060245,0.0,0.0,0.4435031075161198,0.44310552883694093,0.34350753457854827,0.43775783595486034,0.0,0.14594355393844036,0.14594355392546546,0.018856655096788227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10529038934161168,0.10529038934161168,0.29952209892596127,0.222222238779068,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.21960474655085432,0.15436241610738255,0.3450304259634888,0.09090909090909091,0.16666666666666666,0.15625,0.0,0.046553624026379414,0.27710843373493976,0.0,0.0,0.19056196730979155,0.19056196726690122,0.24894551950939123,0.0334674091703493,0.0,0.0,0.0,0.2383305277133328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
