Unnamed: 0,X,id,load_entry_id,loan_amnt,funded_amnt,funded_amnt_inv,installment,annual_inc,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,policy_code,acc_now_delinq,chargeoff_within_12_mths,delinq_amnt,pub_rec_bankruptcies,tax_liens
-0.3063988072397311,-0.3063988072397311,-0.7523027963122454,-0.447654352092201,-1.4511528452727054,-1.4511528452727054,-1.4509900661044632,-1.457059011493153,-0.03568325401931306,-1.3956805584887846,-0.35316107115210943,-0.737583725164162,0.2727534045694023,-0.3969570261691944,-0.804097600404611,-0.6391060711258935,0.0,0.0,-1.180438754547491,-1.1803827252643766,-1.1496728333441233,-0.6914344011762417,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8389611164649389,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.7150653590288436,1.7150653590288436,1.459933704327886,1.25445337647481,-0.25848656329337927,-0.25848656329337927,-0.2578250602829432,-0.15246346354916904,1.9083105012065325,-0.16210135447054413,-0.35316107115210943,0.22281175031000727,2.2364208240755388,-0.3969570261691944,1.342363882128318,1.1465814612907863,0.0,0.0,-0.23240764438687153,-0.23185799089873066,0.010324494738742935,-0.8840736625202292,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.8358103696459336,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.1620549810759188,0.1620549810759188,-0.4412650542858575,-0.447654352092201,-0.6878464248059367,-0.6878464248059367,-0.6873644623786904,-0.6826399342923452,0.08893173029003601,-1.7111051716074228,-0.35316107115210943,-0.737583725164162,-0.11998007933182508,-0.3969570261691944,-0.6895774352537976,-0.894204290042562,0.0,0.0,-0.5538774071539031,-0.553495032901593,-0.40727454337108887,-0.7364705333659946,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.15911260226246554,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.1485161517965858,1.1485161517965858,-1.1383730595051347,-1.0150235949478714,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.3424123216947845,-1.0824491222178454,0.3159258692867721,-0.35316107115210943,0.22281175031000727,1.0582203723718568,-0.3969570261691944,-0.3731956886735552,-0.2989751125703354,0.0,0.0,-0.2432748132664942,-0.24273105490915947,-0.2216749708778303,-0.13990706650328627,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.016197765510174815,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.3228546215482513,1.3228546215482513,-1.0320758667728591,-1.0150235949478714,-0.5626164651981075,-0.5626164651981075,-0.5620821367674308,-0.368647694966722,-0.4593742006710999,-0.9531080393068192,-0.35316107115210943,1.1832072257841766,-0.709080305183666,-0.3969570261691944,-0.3770877910605932,-1.3193679882370095,0.0,0.0,-1.0447055066985025,-1.044579133173014,-1.1875629860686219,-0.4629913360344235,-0.16896334861807252,1.3756568466545478,-0.12910254573099986,-0.8004542928993628,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.2427424247427843,0.2427424247427843,-0.3887716169150955,-0.447654352092201,0.09931332130041857,0.09931332130041857,0.1001244414635128,0.4771062340308951,-0.3347592163617508,1.7243334441420872,-0.35316107115210943,3.1039981767325155,0.8618536304212433,-0.3969570261691944,0.4903232985523358,-0.5540733314870039,0.0,0.0,0.16263286530349907,0.1633881585421884,0.3583236931636028,-0.5051074393806954,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.1545660466160252,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.0409063319359966,-1.0409063319359966,0.2964789521948557,0.11971489076346936,-0.7355530760851097,-0.7355530760851097,-0.7350910626115512,-0.6682937029865423,-0.35968221322362065,0.8856462945320646,0.6529958267171483,-0.737583725164162,0.6654868884706296,1.6078764393317875,-0.6843659761253907,0.1261885856241122,0.0,0.0,-0.5266937167656404,-0.5262974126883853,-0.45367443649440353,-0.4717396165183295,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.10575369922971434,4.91552008055482,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
-0.7867304894956909,-0.7867304894956909,0.5794538263700367,0.11971489076346936,0.7075731251098749,0.7075731251098749,0.708638594432488,0.06804048944941331,-0.16029823832866213,0.7059276196156312,-0.35316107115210943,-0.737583725164162,1.8436873401743117,-0.3969570261691944,1.334447741680105,0.6363850234574493,0.0,0.0,-0.6738103370578391,-0.6734906939192722,-0.9932993935319123,0.11409608939110484,-0.16896334861807252,2.2286540288131524,2.4337418033510367,-0.7850142911210766,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.8276466971733504,0.8276466971733504,-1.3389458827875962,-1.0150235949478714,0.09931332130041857,0.09931332130041857,0.1001244414635128,0.4629185246179739,-0.6338351787041886,0.0775235454180339,-0.35316107115210943,2.143602701258346,0.07638666261878858,-0.3969570261691944,0.13007294032158023,-0.6391060711258935,0.0,0.0,-0.3747694028776942,-0.37429393262037663,-0.7309358378554421,0.3930611630135283,-0.16896334861807252,2.271771112289814,2.479511665593893,-0.7710525724788364,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.5748984195823469,0.5748984195823469,1.0661764216286786,0.6870841336191398,-0.37775319149131187,-0.37775319149131187,-0.3771415608650952,-0.3959134605423916,0.363084695770604,-0.9824498637829716,-0.35316107115210943,-0.737583725164162,-0.9054470471342797,-0.3969570261691944,-0.4842855262968096,-1.4894334675147887,0.0,0.0,-0.2649410245055173,-0.26440836606919155,-0.10567523806954368,-0.6189767582299177,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.2215914333081144,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.551260377485621,1.551260377485621,-0.8979579594114869,-1.0150235949478714,-0.8548197042830423,-0.8548197042830423,-0.8544075631937031,-0.8397747606114282,-0.18522123519053196,-0.04962436064529307,-0.35316107115210943,-0.737583725164162,-0.31634682128243874,-0.3969570261691944,0.5083325180720202,0.6363850234574493,0.0,0.0,-0.621504863470447,-0.6211579646260031,-0.5696741693026902,-0.4525075667095807,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7848559536856516,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.1582970390388318,-0.1582970390388318,-0.6521266989166427,-0.447654352092201,0.6956464622900816,0.6956464622900816,0.6967069443742728,0.13267779127196677,0.03908573656629639,0.8086240052821646,4.677623418194179,-0.737583725164162,1.4509538562730842,-0.3969570261691944,0.7977334192912703,2.422072555874129,0.0,0.0,1.080837337173403,1.0820713089547944,0.9383223572050359,1.1521781492951402,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.097416040941356,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.3979569955357483,-0.3979569955357483,-0.8157846087840936,-0.447654352092201,-0.7653697331345929,-0.7653697331345929,-0.7649201877570893,-0.6235905291938751,-1.4413402770287707,2.157125355165335,-0.35316107115210943,0.22281175031000727,-0.9054470471342797,-0.3969570261691944,-0.4605371049521709,-1.23433524859812,0.0,0.0,-0.42706024101058315,-0.42661170172650975,-0.4826743696964752,0.01998615709594995,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.770136177056112,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.0111030282374596,-1.0111030282374596,0.3313274914478598,0.11971489076346936,-0.25848656329337927,-0.25848656329337927,-0.2578250602829432,-0.6254927919084565,-0.6462966771351235,-1.204958699393794,-0.35316107115210943,-0.737583725164162,0.2727534045694023,-0.3969570261691944,-0.4571727452616804,0.2962540649018912,0.0,0.0,0.00640742624176988,0.007081131308063717,0.010324494738742935,0.05873753717918117,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.46647919361191015,4.91552008055482,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.9859797348701298,-0.9859797348701298,0.35986659396921666,0.11971489076346936,0.6956464622900816,0.6956464622900816,0.6907411193451652,1.294801787988434,1.2852355796597872,-1.749005028222453,0.6529958267171483,3.1039981767325155,-0.31634682128243874,-0.3969570261691944,-0.418053817880095,-1.0642697693203411,0.0,0.0,-1.0998908115461057,-1.1006170021469603,-1.288675313168293,-0.3891405795967354,6.237536143519226,1.5113358601886173,1.6654732306829898,-0.7645789534375729,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.1695624013999186,0.1695624013999186,-0.43634665328566513,-0.447654352092201,-1.3557395427143593,-1.3557395427143593,-1.3555368656387417,-1.3632933118535688,-0.7484809642687897,0.05184944900140045,-0.35316107115210943,0.22281175031000727,-0.709080305183666,-0.3969570261691944,-0.8353663551750519,-1.0642697693203411,0.0,0.0,-1.1099836785749162,-1.1098913208254575,-1.0568730470974939,-0.7281157877666546,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.6215273860043196,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.9263704294216899,0.9263704294216899,-1.2769331331965494,-1.0150235949478714,-1.0337196465799412,-1.0337196465799412,-1.0333823140669312,-0.886895393270543,-0.2724517242070763,-1.1450524744216495,-0.35316107115210943,1.1832072257841766,-1.1018137890848934,-0.3969570261691944,-0.6839701691029801,-1.5744662071536781,0.0,0.0,-1.2125780457326656,-1.2125391488402564,-1.2893991515010168,-0.6124165317041996,-0.16896334861807252,0.7480751882828063,-0.1662905587998178,-0.8187779977051209,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.2845579260697966,-1.2845579260697966,-0.012847573728620632,0.11971489076346936,1.936019395548581,1.936019395548581,1.9375985504286537,2.1550604701847353,2.406770438443929,1.265867436702206,-0.35316107115210943,0.22281175031000727,-0.31634682128243874,3.6127099048327693,0.7651453077794605,-0.12890963329255636,0.0,0.0,-0.22022443245342738,-0.2196684304203359,-0.5052061577971567,-0.0065971243564949674,-0.16896334861807252,3.1841168260734616,3.457070183414448,-0.711223441348129,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,7.4396210423972375
-0.6012856576154745,-0.6012856576154745,0.7702786371668872,0.11971489076346936,-0.25848656329337927,-0.25848656329337927,-0.2578250602829432,-0.2703244909067865,-0.8332191535991471,1.3111027494362744,-0.35316107115210943,0.22281175031000727,3.8073547596804485,-0.3969570261691944,-0.6742728970539194,3.697563650457472,0.0,0.0,-0.19146100745428388,-0.19089001709975972,0.010324494738742935,-0.7224213379869822,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.6333808627121216,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.7066805990624944,-0.7066805990624944,0.6640729245407422,0.11971489076346936,-0.25848656329337927,-0.25848656329337927,-0.2578250602829432,-0.12186873822298175,-0.0979907461739876,1.4529215677376777,-0.35316107115210943,1.1832072257841766,1.2545871143224705,-0.3969570261691944,-0.22278902015750998,1.5717451594852339,0.0,0.0,-0.07232829386735669,-0.07169522476675992,0.010324494738742935,-0.25209992674425674,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.3682413240526154,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.4467108870658578,1.4467108870658578,-0.9588460418153999,-1.0150235949478714,-0.7355530760851097,-0.7355530760851097,-0.7350910626115512,-0.6468139865010587,-0.3347592163617508,0.36116118202084047,-0.35316107115210943,0.22281175031000727,-0.709080305183666,-0.3969570261691944,0.07624318527373249,1.0615487216518968,0.0,0.0,-0.6222026420637078,-0.6218561066923488,-0.45367443649440353,-0.8487971954677175,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.2857559274937286,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.002059537182201006,-0.002059537182201006,-0.5496313117714962,-0.447654352092201,0.09931332130041857,0.09931332130041857,0.1001244414635128,-0.004364385124348463,-0.4718356991020348,0.6851438272783564,-0.35316107115210943,0.22281175031000727,1.0582203723718568,1.6078764393317875,-0.20530754333437315,0.1261885856241122,0.0,0.0,-0.46053036307094736,-0.46009958195749173,-1.0584784833995606,1.1050169287287297,-0.16896334861807252,2.4986582088915803,2.7229241147945356,-0.7875743131964852,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
1.3261578864908112,1.3261578864908112,-1.0300902103515561,-1.0150235949478714,0.6956464622900816,0.6956464622900816,0.6967069443742728,0.5807002910291506,0.0640087334281662,-1.2318553718302672,-0.35316107115210943,1.1832072257841766,-0.31634682128243874,1.6078764393317875,-0.2659979534373388,-0.5540733314870039,0.0,0.0,2.020197643186408,2.021921129473191,0.9383223572050359,4.860658069353322,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7131921501691192,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.4011100491060224,-1.4011100491060224,-0.1749476312004965,0.11971489076346936,0.6956464622900816,0.6956464622900816,0.6967069443742728,0.3020980642893893,1.584311542002225,0.3758320942589168,-0.35316107115210943,-0.737583725164162,1.0582203723718568,-0.3969570261691944,0.18535398778493367,0.2962540649018912,0.0,0.0,-0.5399295773503369,-0.5395401703411528,-0.928845301994316,1.0779495993682684,4.135586977861192,-0.25455151769514933,-0.2258433909226246,-0.7435607097971071,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.037448361601793885,-0.037448361601793885,-0.5728753305027116,-0.447654352092201,-0.25848656329337927,-0.25848656329337927,-0.2578250602829432,-0.10688841934565187,2.406770438443929,0.06896551327915608,0.6529958267171483,-0.737583725164162,0.8618536304212433,-0.3969570261691944,0.42033142342272006,0.6363850234574493,0.0,0.0,0.0013740576179507458,0.0020455323180935633,-0.03686071657568386,0.1989461458524174,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7911992596163444,-0.12087344460380704,0.0,9.951897188423589,-0.08980265101338747,1.1423548448829792,-0.36180972099439485,-0.1479577871766916
-0.6774363094311597,-0.6774363094311597,0.6936505953258159,0.11971489076346936,-0.974086332480975,-0.974086332480975,-0.9737240637758552,-0.9341745478225394,-0.9329111410466264,0.1288717382513008,-0.35316107115210943,2.143602701258346,-0.9054470471342797,1.6078764393317875,-0.6860811398891702,-1.1493025089592306,0.0,0.0,-1.251782230164872,-1.2517637621649818,-1.3167020086121033,-0.7914670334841173,-0.16896334861807252,1.1852206086779324,1.3161943335879729,-0.8204496486826592,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
0.17184927712938317,0.17184927712938317,-0.43484530330858234,-0.447654352092201,-0.795186390184076,-0.795186390184076,-0.7947493129026272,-0.7447012553555693,-0.9329111410466264,-0.8308504373228508,-0.35316107115210943,-0.737583725164162,0.2727534045694023,-0.3969570261691944,-0.622158305769851,-0.9792370296814515,0.0,0.0,-0.5345765605111924,-0.5341844233464728,-0.5116743028985469,-0.30609291290673574,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8138008776110586,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.6390491368329355,-0.6390491368329355,0.7329359197261488,0.11971489076346936,0.8149130904880143,0.8149130904880143,0.8160234449564248,0.45095012170539817,0.28831570518499455,0.55677334519519,0.6529958267171483,-0.737583725164162,0.6654868884706296,-0.3969570261691944,0.6093292766238032,-0.3840078522092249,0.0,0.0,-0.49805688871703163,-0.4976456622855602,-0.9108641834117036,1.1923541256605008,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7714757397841312,4.91552008055482,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.2095576420452965,-1.2095576420452965,0.08608547046015018,0.11971489076346936,0.6956464622900816,0.6956464622900816,0.6967069443742728,-0.07993969755574602,0.6870836549749116,0.6362407864847692,-0.35316107115210943,1.1832072257841766,0.8618536304212433,-0.3969570261691944,1.8141658528418072,0.38128680454078073,0.0,0.0,-0.8048341923797047,-0.8045828244086106,-0.8989382508816837,-0.06742581146388849,3.3270159500502,-0.25455151769514933,-0.2258433909226246,-0.7609862349912959,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.6848997772551517,-1.6848997772551517,2.5417209370085976,3.5239303478974917,-1.4034461939935323,-1.4034461939935323,-1.4032634658716023,-1.4181815172638919,-0.6338351787041886,0.7438274762306613,-0.35316107115210943,-0.737583725164162,-1.298180531035507,1.6078764393317875,-0.8402479751181166,-1.3193679882370095,0.0,0.0,-1.4135830997597771,-1.413648944509208,-1.3751577539661832,-0.8527955098949097,2.3473365304617784,-0.25455151769514933,-0.2258433909226246,-0.8374421980578546,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,3.6458316276102725
1.276303995588484,1.276303995588484,-1.0601817840857746,-1.0150235949478714,0.2185799494983512,0.2185799494983512,0.2194409420456648,-0.2455158146707848,0.28831570518499455,-0.6878090430016078,-0.35316107115210943,-0.737583725164162,-0.31634682128243874,-0.3969570261691944,-0.20049189122837696,-0.4690405918481144,0.0,0.0,0.501953082523177,0.5028856692937903,0.4743234259718894,0.4409543584652315,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.8673713642964571,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.36693594668109963,0.36693594668109963,-0.30867002163242224,-0.447654352092201,1.6795961449230257,1.6795961449230257,1.6810680741770267,1.264960041653435,0.7120066518367814,1.9431745516933905,-0.35316107115210943,-0.737583725164162,2.4327875660261524,-0.3969570261691944,1.2385964744196605,2.932268993707466,0.0,0.0,0.48760004498694237,0.4885248869890604,-0.5873861685051874,2.9719739685525774,-0.16896334861807252,3.5379859408732193,3.8360742734027347,-0.7421594935544094,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.0300652289122594,1.0300652289122594,-1.2117858446748548,-1.0150235949478714,1.8883127442694079,1.8883127442694079,1.8898719501957928,1.2089225525197191,0.3132387020468644,-0.2599074360577187,-0.35316107115210943,-0.737583725164162,-0.709080305183666,-0.3969570261691944,0.2717058865075228,-0.6391060711258935,0.0,0.0,2.6181958017446796,2.620230875023021,2.0983196852879025,3.2861328669017533,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.8252988364543292,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.14979632925657974,-0.14979632925657974,-0.646492600615547,-0.447654352092201,-0.10343994663606687,-0.10343994663606687,-0.10569652204069939,0.18007583724362455,-0.30263347340680063,0.9700040399010028,-0.35316107115210943,0.22281175031000727,-0.709080305183666,-0.3969570261691944,-0.6923480844106721,0.8064505027352283,0.0,0.0,-0.7248787489840607,-0.7259101922979297,-1.033395861174425,-0.16922935075231188,-0.16896334861807252,3.0428752672990584,3.305796375605175,-0.78105305280297,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.7758089254058844,-0.7758089254058844,0.5909910821079059,0.11971489076346936,0.027753344381659006,0.027753344381659006,0.028534541114221608,-0.4236547917967064,-0.7459886645826028,-0.8980921184140335,-0.35316107115210943,-0.737583725164162,-1.4945472729861207,1.6078764393317875,-0.7932129072883182,-0.894204290042562,0.0,0.0,-0.6086617526099435,-0.6083081612220071,-0.8169937196312538,0.4372393891549268,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8023991810442271,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
-0.14889081886673114,-0.14889081886673114,-0.6458979799256988,-0.447654352092201,2.484645885259071,2.484645885259071,2.486454453106553,1.7146866517590984,0.5375456738036927,0.31714844530661196,-0.35316107115210943,-0.737583725164162,3.414621275779221,-0.3969570261691944,1.2508664921143906,1.0615487216518968,0.0,0.0,3.2824727792433093,3.284854143417595,2.678318349329335,3.940943432029101,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,2.2404708018682085,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.1258164107881763,-1.1258164107881763,0.1917153965359444,0.11971489076346936,2.484645885259071,2.484645885259071,2.471539890533784,3.2127978004385387,1.9083105012065325,-1.3797870702308688,-0.35316107115210943,0.22281175031000727,2.4327875660261524,-0.3969570261691944,1.0255203606885965,1.401679680207455,0.0,0.0,2.7827751448406706,2.769845711878318,2.678318349329335,1.9681963445361752,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.14490426956151067,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.4448864574749421,-0.4448864574749421,-0.8507434622827257,-0.447654352092201,-0.13921993509544664,-0.13921993509544664,-0.1385085597007912,-0.12943815860808774,-0.03568325401931306,-0.20978181924429187,-0.35316107115210943,-0.737583725164162,-0.11998007933182508,1.6078764393317875,-0.5320462403343608,2.081941597318571,0.0,0.0,-0.028924479995945322,-0.02826879354844315,0.12632422754702954,-0.47428185187262706,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.2705289105843324,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
-0.7037700299522667,-0.7037700299522667,0.667086386860335,0.11971489076346936,-0.49701981968924447,-0.49701981968924447,-0.5083897115054624,-0.43455317193233006,-0.6338351787041886,0.6337956344450899,-0.35316107115210943,-0.737583725164162,-0.31634682128243874,3.6127099048327693,-0.36725858333739547,-0.2989751125703354,0.0,0.0,-0.35131507514229837,-0.3616116833123036,-0.2216749708778303,-0.5664359157914879,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.2970006878413778,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,5.204493678919372,-0.1479577871766916
1.1178165776101376,1.1178165776101376,-1.1572717731951516,-1.0150235949478714,0.2185799494983512,0.2185799494983512,0.2194409420456648,0.43814947885519284,0.4253921879252785,1.2438610683450917,-0.35316107115210943,0.22281175031000727,0.46912014652001593,-0.3969570261691944,-0.04863393029682609,1.401679680207455,0.0,0.0,0.5279396146582417,0.5288854771903108,0.4743234259718894,0.5435449675227874,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.39933512518349884,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.4410237274234923,1.4410237274234923,-0.9621581597755952,-1.0150235949478714,1.6617061506933357,1.6617061506933357,1.663170599089704,2.6272971890796146,1.160620595350438,0.25968737237414696,-0.35316107115210943,1.1832072257841766,2.4327875660261524,-0.3969570261691944,0.9764402899096766,1.1465814612907863,0.0,0.0,-0.5220923662280123,-0.5216936644337401,-0.9156375724167646,0.5556304238278146,-0.16896334861807252,1.8321240181093525,-0.11087585739632033,-0.694526548600143,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.4378867807158027,1.4378867807158027,-0.9639850713068482,-1.0150235949478714,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.28930748757938174,-0.6089121818423188,0.5421024329571137,1.659152724586406,1.1832072257841766,-0.31634682128243874,-0.3969570261691944,-0.39562475327682506,0.46631954417967025,0.0,0.0,-0.1275833766319992,-0.12697910030905277,-0.2216749708778303,0.31682952052421476,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.5985670566514748,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.2133090422318122,-1.2133090422318122,0.08116168827724426,0.11971489076346936,0.09931332130041857,0.09931332130041857,0.1001244414635128,0.21407878326677035,-0.583989184980449,-0.34304260540681714,-0.35316107115210943,-0.737583725164162,-1.298180531035507,-0.3969570261691944,0.6134852503591149,-1.3193679882370095,0.0,0.0,0.2670740173594258,0.2678840683411853,0.3583236931636028,-0.09278519942533264,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.48003397103294615,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.19238033923390935,0.19238033923390935,-0.4214434677604652,-0.447654352092201,0.09931332130041857,0.09931332130041857,0.1001244414635128,0.2708692513916747,-0.19768273362146685,-1.4054611666475019,-0.35316107115210943,0.22281175031000727,-1.298180531035507,-0.3969570261691944,-0.6042150540872351,-1.1493025089592306,0.0,0.0,0.3651997355618578,0.3660607950939451,0.3583236931636028,0.2946026702439173,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.16742262728708393,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.3398749719583173,-0.3398749719583173,-0.7749521943536126,-0.447654352092201,-0.8548197042830423,-0.8548197042830423,-0.8544075631937031,-0.8147679320093244,-1.3316790908365435,0.9198784230875758,-0.35316107115210943,0.22281175031000727,-0.709080305183666,1.6078764393317875,-0.5811922789503492,-0.894204290042562,0.0,0.0,-0.6302131387988703,-0.6298707776139967,-0.5696741693026902,-0.48688677422528154,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.30797862859209263,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,3.6458316276102725
