Unnamed: 0,X,id,load_entry_id,loan_amnt,funded_amnt,funded_amnt_inv,installment,annual_inc,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,policy_code,acc_now_delinq,chargeoff_within_12_mths,delinq_amnt,pub_rec_bankruptcies,tax_liens
0.07466749389274496,0.07466749389274496,-0.12223363195354273,0.0,-0.6,-0.6,-0.602510460251046,-0.6506572654909927,-0.6666666666666666,0.5463851567498401,1.0,0.0,-0.5,0.0,-0.049526484338876235,0.26666666666666666,0.0,0.0,-0.6074051904153152,-0.607405401521549,-0.733179600886918,-0.32713262352710104,0.0,1650.0,297.0,-0.3629528409207021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5822663409463983,-0.5822663409463983,0.3532570848529915,1.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.13821941521947045,-0.2,-0.14544679036041785,0.0,0.0,0.0,0.0,0.20550408439367732,-0.13333333333333333,0.0,0.0,-0.11560674117380769,-0.11560688505870576,0.0,-0.445239738956272,0.0,0.0,0.0,0.6236420732828796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.824669432703866,-0.824669432703866,1.4231284808813933,5.0,-0.125,-0.125,-0.12761506276150628,-0.20123469476479927,-0.4444444444444444,0.6231605886116443,1.0,1.0,-0.16666666666666666,0.0,0.40073296456767077,0.3333333333333333,0.0,0.0,-0.03663933212368035,-0.03876534663639133,0.04434589800443459,-0.19962153598995153,0.0,0.0,0.0,0.7526809762876275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7738777514961159,0.7738777514961159,-0.4583053008037959,-1.0,-0.10833333333333334,-0.10833333333333334,-0.1087866108786611,-0.0033989676623797154,0.7422222222222222,-0.20942631691192137,0.0,0.0,-0.3333333333333333,0.0,0.000616512253181032,-0.5333333333333333,0.0,0.0,-0.04295140118079891,-0.04295126701737346,0.06208425720620843,-0.33214274373470354,0.0,0.0,0.0,0.6662739354636549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008088719996897902,-0.008088719996897902,-0.18354772949157,0.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.43754989763574126,0.7777777777777778,-0.27255278310940484,0.0,1.0,0.16666666666666666,0.0,-0.44162827736201254,-0.5333333333333333,0.0,0.0,-0.5919764679010384,-0.5919766768984016,-0.7449117516629713,-0.010624747876873371,0.0,1309.18,117.8262,-0.35560684191524583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2705623844791707,0.2705623844791707,0.7409541345662588,2.0,0.8479166666666667,0.8479166666666667,0.8514644351464435,1.1058027492115186,0.2222222222222222,0.17701002345915998,0.0,0.0,0.0,0.0,0.8755844022399946,0.3333333333333333,0.0,0.0,-0.7241257553911223,-0.7241259824512746,-0.7460514412416851,-0.19335535747678118,0.0,0.0,0.0,-0.370346796002752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3939379838949423,-0.3939379838949423,0.5845773031779193,1.0,0.25,0.25,0.2510460251046025,0.37115145957995077,0.6666666666666666,0.03796118575389211,6.0,2.0,-0.5,0.0,-0.6159642422893155,-0.13333333333333333,0.0,0.0,0.3088446003276146,0.3088445144587314,0.4434589800443459,-0.21292070014665773,0.0,0.0,0.0,0.9919403818775077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8066565848488374,0.8066565848488374,-0.4368876051536014,-1.0,0.3333333333333333,0.3333333333333333,0.33472803347280333,0.5018615276383499,-0.3333333333333333,-0.40648325869055224,0.0,0.0,-0.6666666666666666,0.0,0.34415083999794494,-0.4666666666666667,0.0,0.0,0.5417263714859144,0.54172631744852,0.532150776053215,0.734664739456108,0.0,0.0,0.0,0.06963603790164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24054441816278258,0.24054441816278258,-0.0024230222523484095,0.0,0.6666666666666666,0.6666666666666666,0.6694560669456067,0.7973661952904534,1.3777777777777778,0.8645766687993177,0.0,0.0,0.0,0.0,2.415700512047677,0.26666666666666666,0.0,0.0,0.8111844019122351,0.8111843187912904,0.8869179600886918,0.4936614922866494,0.0,0.0,0.0,-0.3130599927793407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39398710044334145,-0.39398710044334145,0.5845115426575007,1.0,-0.375,-0.375,-0.37656903765690375,-0.39040700661613004,-0.4444444444444444,0.13179782469609738,0.0,0.0,0.16666666666666666,0.0,-0.1499494802459199,-0.5333333333333333,0.0,0.0,-0.29888868475614877,-0.29888885369288887,-0.22172949002217296,-0.38516063550905055,0.0,0.0,0.0,0.29065905545602555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29213230447089844,0.29213230447089844,0.7821202203483284,2.0,0.7,0.7,0.702928870292887,0.9227327700005533,0.39555555555555555,0.36553636169759013,1.0,0.0,-0.5,1.0,-0.5621221721781721,0.0,0.0,0.0,0.7907950789808429,0.7907947608779462,0.9223946784922394,0.18133577331675832,0.0,0.0,0.0,1.3128504574219522,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.15025010663461166,-0.15025010663461166,-0.28934966217640345,0.0,1.9166666666666667,1.9166666666666667,1.9246861924686192,1.307812092420302,2.0,0.07378972062273423,0.0,0.0,1.0,0.0,0.77529840905588,1.0666666666666667,0.0,0.0,2.5035704243338404,2.5035709346624033,2.2172949002217295,3.742110530778721,0.0,0.0,0.0,1.7186275297852196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8758721418692724,0.8758721418692724,-0.3917404786354186,-1.0,-0.375,-0.375,-0.37656903765690375,-0.4532325763384423,-0.5111111111111111,-0.3988057155043718,0.0,1.0,-0.6666666666666666,0.0,-0.12919356772215848,-0.06666666666666667,0.0,0.0,-0.2889121654137506,-0.28891233285870255,-0.22172949002217296,-0.32441351603414875,0.0,0.0,0.0,-0.3548090271864633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8936833533677149,-0.8936833533677149,1.222570696774868,4.0,-0.7416666666666667,-0.7416666666666667,-0.7447698744769874,-0.848745939024101,-0.6,1.053956067391768,0.0,0.0,-0.16666666666666666,0.0,-0.6239104002192044,1.0666666666666667,0.0,0.0,-0.6849227389755275,-0.6849229606772261,-0.6119733924611973,-0.6658167495610264,0.0,0.0,0.0,-0.03586297096068829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16546848139387593,-0.16546848139387593,-0.3008324607418124,0.0,-0.75,-0.75,-0.7531380753138075,-0.8677485396295914,-0.1111111111111111,-0.07720196203881403,0.0,0.0,-1.1666666666666667,0.0,-0.45621906735396367,0.4,0.0,0.0,-0.6853090364846481,-0.6853092582391477,-0.6208425720620843,-0.621125536441568,0.0,0.0,0.0,-0.34116334357395384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7427714658704616,-0.7427714658704616,0.12204646739542813,1.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.36128654878309047,-0.044444444444444446,1.6783962465344426,0.0,2.0,1.5,0.0,0.05945918175123731,1.8666666666666667,0.0,0.0,-0.13606969282694395,-0.13606983950881493,0.0,-0.5698388411333221,0.0,0.0,0.0,0.7027379922480093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8325668566701565,-0.8325668566701565,1.3999150171736128,5.0,-0.6083333333333333,-0.6083333333333333,-0.6108786610878661,-0.6770901674979646,0.1111111111111111,-0.8338664960545957,1.0,1.0,0.16666666666666666,1.0,-0.5212268593838303,0.13333333333333333,0.0,0.0,-0.5515360332529864,-0.5515359577359565,-0.4700665188470067,-0.6063162797152464,0.0,0.0,0.0,0.1174209984945607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6272234932206238,0.6272234932206238,-0.5581129091273916,-1.0,-0.9166666666666666,-0.9166666666666666,-0.9205020920502092,-1.0653313203013224,0.0,0.1352100661121775,2.0,3.0,1.1666666666666667,0.0,-0.5392427174490093,1.0,0.0,0.0,-0.8603906565433771,-0.8603909022288598,-0.8387592017738359,-0.5717629154665703,0.0,85.93,7.7337,-0.37724702147805533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9030310080525289,-0.9030310080525289,1.1998377907163007,4.0,0.0,0.0,0.0,-0.3470583120568496,-0.5111111111111111,0.35444657709532956,1.0,0.0,0.5,0.0,0.030962615381980717,0.2,0.0,0.0,0.0851923003378076,0.08519213281837289,0.17738359201773837,-0.16344047071608256,0.0,0.0,0.0,0.7920518252600459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09453901534245868,-0.09453901534245868,-0.24710105705821156,0.0,1.0,1.0,1.00418410041841,1.023784869060699,3.0444444444444443,-0.9328214971209212,0.0,1.0,0.0,0.0,1.2677546966245954,-0.2,0.0,0.0,1.4114759858660693,1.4114760507100539,1.2416851441241685,2.2671076199694453,0.0,0.0,0.0,2.0088991219405865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16474465857536158,0.16474465857536158,-0.05661306341168952,0.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.06047000608652348,0.7777777777777778,-1.107698869695031,0.0,5.0,-0.5,4.0,-0.25674310276916756,-0.5333333333333333,0.0,0.0,-0.1461157458491343,-0.14611589390414728,0.0,-0.6310093510483029,0.0,0.0,0.0,0.72373294459847,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2384763529670273,-0.2384763529670273,-0.3580592890107426,0.0,-0.6666666666666666,-0.6666666666666666,-0.6694560669456067,-0.7471563287987415,0.4444444444444444,0.17359778204307955,0.0,3.0,-0.3333333333333333,1.0,0.23372664531707568,0.06666666666666667,0.0,0.0,-0.5477259328029181,-0.5477262911802859,-0.532150776053215,-0.25381551232007377,0.0,0.0,0.0,-0.3663108561930777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8402523039538822,0.8402523039538822,-0.41497417634948175,-1.0,-0.7,-0.7,-0.702928870292887,-0.7850034384905421,0.27755555555555556,-1.1605886116442736,1.0,1.0,-0.8333333333333334,0.0,-0.4436148168444848,-0.4666666666666667,0.0,0.0,-0.6442252636941055,-0.6442257399336652,-0.5676274944567627,-0.6532279404760084,0.0,0.0,0.0,0.007407578967445741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029818915041296676,-0.029818915041296676,-0.1994870679407346,0.0,0.25,0.25,0.2510460251046025,-0.06568702621947838,-0.5333333333333333,0.1232672211558968,0.0,4.0,0.3333333333333333,0.0,-0.39895192916959227,-0.2,0.0,0.0,0.5705497023145698,0.5705495237337361,0.4434589800443459,1.3806033078554214,0.0,0.0,0.0,0.6579328478688838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7764447374203471,0.7764447374203471,-0.456624192115145,-1.0,1.0208333333333333,1.0208333333333333,1.0251046025104602,0.8097605703942011,-0.1111111111111111,0.378332267007891,0.0,2.0,0.6666666666666666,0.0,1.290497148630829,0.0,0.0,0.0,1.0325337580433531,1.0325335943674727,1.2638580931263859,-0.15788464727460044,0.0,0.0,0.0,2.2493247321203533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10218310132226918,-0.10218310132226918,-0.2526839566250352,0.0,-0.5104166666666666,-0.5104166666666666,-0.5125523012552301,-0.5958943632468836,0.12655555555555556,1.8191512049477503,0.0,0.0,1.5,0.0,2.0914835682359185,0.8,0.0,0.0,-0.4143986673434487,-0.41439877806355224,-0.36585365853658536,-0.3240465776527469,0.0,0.0,0.0,-0.3610651153602496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19980870396939263,-0.19980870396939263,-0.3270354988778557,0.0,1.3333333333333333,1.3333333333333333,1.3389121338912133,1.608881581547558,2.5555555555555554,-1.057368308807848,0.0,0.0,0.3333333333333333,0.0,1.7556213929751854,0.26666666666666666,0.0,0.0,1.524033696635735,1.5240338891125127,1.5964523281596452,1.0707379577762122,0.0,0.0,0.0,-0.2850885211953597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17469980741142865,0.17469980741142865,-0.049462028357959806,0.0,0.3,0.3,0.301255230125523,0.402611671896861,-0.5555555555555556,1.103433567924931,0.0,1.0,-0.16666666666666666,0.0,0.4121041905707876,-0.13333333333333333,0.0,0.0,0.463931972198844,0.4639321692385071,0.49667405764966743,0.4491490440196688,0.0,0.0,0.0,-0.3266697093344051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6971034161851952,0.6971034161851952,-0.5100874952155006,-1.0,0.9083333333333333,0.9083333333333333,0.9058577405857741,0.6286825443249098,-0.022222222222222223,1.1401151631477928,0.0,3.0,1.1666666666666667,0.0,-0.2065316048156457,1.3333333333333333,0.0,0.0,1.6452794683577787,1.636847456500963,1.1441241685144123,4.208216361923556,0.0,0.0,0.0,0.5679792371986567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4838884795843189,0.4838884795843189,-0.6586270215036901,-1.0,-0.7916666666666666,-0.7916666666666666,-0.799163179916318,-0.918812100324878,0.15555555555555556,-0.33056088718276805,0.0,0.0,-0.5,0.0,1.208295514873358,-0.3333333333333333,0.0,0.0,-0.717554536562505,-0.7217911999870206,-0.6651884700665188,-0.5822535897040854,0.0,0.0,0.0,-0.1728952800049046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9460054028203239,-0.9460054028203239,1.7472047563404103,7.0,-0.75,-0.75,-0.7531380753138075,-0.8685706155293298,-0.37777777777777777,-1.238217103860098,0.0,2.0,-1.5,0.0,-0.47889301799873274,-1.4666666666666666,0.0,0.0,-0.9220452841890613,-0.9220455383017898,-0.8806926829268292,-0.6843377291453745,0.0,0.0,0.0,-0.3704645063725724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43803688911292926,0.43803688911292926,-0.6908260701681614,-1.0,0.25,0.25,0.2510460251046025,0.4623070295394004,0.8888888888888888,0.9089358072083601,0.0,0.0,1.0,0.0,1.1181477231859984,1.6,0.0,0.0,0.44798355499142467,0.44798348809701327,0.4434589800443459,0.6342976834662504,0.0,0.0,0.0,0.5420132015449485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7314694895756588,-0.7314694895756588,0.1395235903220748,1.0,0.6666666666666666,0.6666666666666666,0.6694560669456067,0.8886482384652473,0.6666666666666666,-0.837278737470676,0.0,2.0,0.0,0.0,-0.06555580292158307,-0.4666666666666667,0.0,0.0,0.8487110486549986,0.8487108091465992,0.8869179600886918,0.7221606084591056,0.0,0.0,0.0,0.631370630990252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7510178758385359,-0.7510178758385359,0.10934288378429875,1.0,0.0,0.0,0.0,-0.3905650981353105,-0.6131111111111112,1.0147152911068458,0.0,0.0,1.1666666666666667,0.0,-0.38819721541965646,1.0,0.0,0.0,0.029943206907669828,0.02994308291722638,0.17738359201773837,-0.4998524013882502,0.0,0.0,0.0,0.8909917507373929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22063929065363785,0.22063929065363785,-0.016480598117225714,0.0,-0.7916666666666666,-0.7916666666666666,-0.7949790794979079,-0.8778031602494684,1.0666666666666667,-0.2998507144380464,0.0,2.0,0.3333333333333333,0.0,2.6449745688695563,0.26666666666666666,0.0,0.0,-0.6959399439353148,-0.6959401671432293,-0.6651884700665188,-0.4506403192363918,0.0,0.0,0.0,-0.16700649178139113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7998371398658343,-0.7998371398658343,0.03270995732310841,1.0,0.5833333333333334,0.5833333333333334,0.5857740585774058,0.7503497774861868,-0.1111111111111111,0.08317338451695469,0.0,0.0,-0.3333333333333333,0.0,0.17830904389224736,-0.4,0.0,0.0,0.7334559208983821,0.7334558411668041,0.7982261640798226,0.49080595898522705,0.0,0.0,0.0,0.5673525384704464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6191140925717683,0.6191140925717683,-0.5637261597036393,-1.0,0.6666666666666666,0.6666666666666666,0.6694560669456067,0.3994498415132519,-0.3333333333333333,-0.856899125613137,1.0,2.0,-1.3333333333333333,0.0,-0.7617351394858973,-0.06666666666666667,0.0,0.0,-0.4658719638336736,-0.46587215559447726,-0.6428674057649667,0.8262440916452127,0.0,11.92,0.0,-0.32675472237927533,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4558093243889514,-0.4558093243889514,0.5112762430846068,1.0,0.0,0.0,0.0,0.028219336173710995,-0.2222222222222222,-0.7519727020686713,0.0,0.0,-1.1666666666666667,1.0,0.30298152175774495,-1.0666666666666667,0.0,0.0,0.11511181929773018,0.11511165158432217,0.17738359201773837,0.018739731311722404,0.0,0.0,0.0,-0.33966580609123914,2.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4451536184678222,0.4451536184678222,-0.6858164674460131,-1.0,-0.08333333333333333,-0.08333333333333333,-0.08368200836820083,-0.1868167482155419,-0.4222222222222222,-0.08743868628705469,0.0,2.0,0.6666666666666666,0.0,0.16549928929837482,-0.13333333333333333,0.0,0.0,-0.3414223582953815,-0.34142253304582504,-0.6903166297117517,1.0722010069635965,0.0,1634.88,294.1307999994,-0.346963849020102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4421626791784611,0.4421626791784611,-0.687930921102551,-1.0,0.75,0.75,0.7531380753138075,0.4892774427115857,0.4444444444444444,-0.026871401151631284,0.0,1.0,-0.3333333333333333,0.0,1.884472453890021,0.06666666666666667,0.0,0.0,1.3029642432029906,1.3029642929711613,0.975609756097561,3.017680079126969,0.0,0.0,0.0,1.0403422320011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7956518929259245,0.7956518929259245,-0.4440689912167551,-1.0,0.75,0.75,0.7468619246861925,0.6333304349888148,-0.1111111111111111,0.14885903177649826,0.0,3.0,0.16666666666666666,0.0,1.5444316955799497,0.0,0.0,0.0,0.9444606605103288,0.9377686216671213,0.975609756097561,0.8347495351525793,0.0,0.0,0.0,1.7624299561992085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.721317874545995,-0.721317874545995,0.15546124260404917,1.0,-0.65,-0.65,-0.6527196652719666,-0.752879241793074,-0.044444444444444446,-0.5634463638302408,0.0,0.0,-0.6666666666666666,0.0,-0.24886544620074325,-0.4666666666666667,0.0,0.0,-0.5700415546964028,-0.5700419287373711,-0.5144124168514412,-0.4837823820181375,0.0,0.0,0.0,-0.08082288267791089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6702495896183127,-0.6702495896183127,0.23064237911445873,1.0,-0.25,-0.25,-0.2510460251046025,-0.29103067765929697,-0.7084444444444444,-0.8884623587118787,0.0,0.0,-0.8333333333333334,0.0,-0.16022468446560376,-0.4666666666666667,0.0,0.0,-0.17192729484227637,-0.17192752439662262,-0.08869179600886919,-0.31774276443379174,0.0,0.0,0.0,0.19671419132022258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5486370157819225,-0.5486370157819225,0.39638249691009864,1.0,1.26875,1.26875,1.2740585774058577,1.3447738896046921,0.0,-0.4952015355086372,0.0,0.0,0.3333333333333333,1.0,0.261332693987293,-0.06666666666666667,0.0,0.0,1.5618392009111894,1.5618392863075286,1.5277161862527717,1.6655215523375264,0.0,0.0,0.0,2.450532080844136,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6524176974679127,0.6524176974679127,-0.5407555040712507,-1.0,-0.05,-0.05,-0.0502092050209205,0.1086246828288897,0.7333333333333333,-0.6513115802943057,0.0,3.0,0.8333333333333334,0.0,0.48485263644614934,0.5333333333333333,0.0,0.0,0.11116827326344388,0.11116832607222674,0.12416851441241686,0.27698908240706877,0.0,0.0,0.0,0.4641608708387545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6165057453436219,-0.6165057453436219,0.30630407327408143,1.0,0.20416666666666666,0.20416666666666666,0.20502092050209206,0.39467547763400224,0.16666666666666666,-0.44060567285135416,0.0,1.0,-0.3333333333333333,0.0,-0.1772130221088144,0.26666666666666666,0.0,0.0,0.3413090429941098,0.34130896156262003,0.3946784922394678,0.2434941942585904,0.0,0.0,0.0,0.7607125292062045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2702625150257862,0.2702625150257862,0.7403724068856323,2.0,0.0,0.0,0.0,0.09689429210569993,0.0,-0.6180422264875239,0.0,0.0,-0.3333333333333333,0.0,0.7129621701231312,-0.6,0.0,0.0,0.12498156946145049,0.12498155429141823,0.17738359201773837,0.07883765211183624,0.0,0.0,0.0,0.49025224623810465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6895704887096565,0.6895704887096565,-0.5152842624957635,-1.0,-0.19166666666666668,-0.19166666666666668,-0.19456066945606695,-0.08374107770988629,-0.7777777777777778,0.013222435487310825,0.0,2.0,-0.16666666666666666,0.0,-0.0936413611220523,-0.8666666666666667,0.0,0.0,0.03610981943070697,0.0336214083018436,-0.026607538802660754,0.6196954176217452,0.0,0.0,0.0,-0.3434303581038276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11442087711815115,-0.11442087711815115,-0.26203206752762365,0.0,1.9166666666666667,1.9166666666666667,1.9246861924686192,1.5683785343335255,0.7432666666666666,-0.5856259330347621,0.0,0.0,0.6666666666666666,0.0,1.2628225985991473,0.2,0.0,0.0,1.865836798308663,1.86583692525683,2.2172949002217295,-0.1410572294505686,0.0,0.0,0.0,3.4672379615942672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8119068853645611,-0.8119068853645611,0.013770927442539637,1.0,-0.2916666666666667,-0.2916666666666667,-0.2928870292887029,-0.31664150376653033,0.7333333333333333,-1.0616336105779483,0.0,1.0,-0.16666666666666666,0.0,0.21447776274553457,0.8,0.0,0.0,-0.20515270309411862,-0.2051529776974966,-0.13303769401330376,-0.284835918563201,0.0,0.0,0.0,0.22441318519628614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4605296831982628,-0.4605296831982628,0.5056360138333156,1.0,0.3333333333333333,0.3333333333333333,0.33472803347280333,0.711396027160123,0.5333333333333333,-0.9532949456174024,0.0,3.0,0.16666666666666666,0.0,-0.34832942304728304,-0.8,0.0,0.0,0.3104894551214502,0.31048936947739353,0.532150776053215,-0.6733389863797647,0.0,0.0,0.0,1.3698571535616242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11648635723241176,-0.11648635723241176,-0.2635968306801493,0.0,0.25,0.25,0.2510460251046025,0.31341643677524916,2.8222222222222224,-0.8347195564086157,0.0,1.0,0.16666666666666666,2.0,0.2839381432705975,0.13333333333333333,0.0,0.0,0.3854840313262247,0.38548363295859905,0.4434589800443459,0.253735538570281,0.0,0.0,0.0,-0.329725819306408,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7297374849742138,0.7297374849742138,-0.4879160828312771,-1.0,-0.5083333333333333,-0.5083333333333333,-0.5104602510460251,-0.5517868293955369,-0.6417777777777778,-0.31179355939432707,0.0,0.0,-0.5,0.0,-0.3561385782542428,-0.6666666666666666,0.0,0.0,-0.37560882551220354,-0.3756090946807599,-0.36363636363636365,-0.0996167140432729,0.0,0.0,0.0,-0.35955885859088155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31350575826902943,0.31350575826902943,0.8211263259597242,2.0,0.6666666666666666,0.6666666666666666,0.6694560669456067,0.7230315629718042,1.3777777777777778,-1.1435274045638726,0.0,0.0,-0.6666666666666666,0.0,-0.6230883838816297,-0.3333333333333333,0.0,0.0,0.617854021608419,0.6178539779764035,0.8869179600886918,-0.6835285829710013,0.0,0.0,0.0,1.8021201490453065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7005803507955588,-0.7005803507955588,0.18627932033972897,1.0,1.9166666666666667,1.9166666666666667,1.9246861924686192,2.5649874712471044,1.1111111111111112,0.29473235231392636,1.0,0.0,0.5,0.0,0.6198688198927954,0.06666666666666667,0.0,0.0,2.19344477958501,2.193445071190778,2.2172949002217295,1.8537515333202395,0.0,0.0,0.0,1.9636078773305357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5047681828169633,-0.5047681828169633,0.4520749130359272,1.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.10084658008521126,-0.4222222222222222,-0.7570910641927915,0.0,1.0,-1.0,1.0,-0.7617351394858973,0.3333333333333333,0.0,0.0,-0.430401353951202,-0.4304015408637151,-0.4496168514412417,0.02280427953648151,0.0,0.0,0.0,-0.3440003814687911,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16784417128749984,-0.16784417128749984,-0.30263497346815926,0.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.1848247950738682,-0.7777777777777778,-0.24610791213478336,0.0,1.0,-0.5,0.0,-0.0958334046889182,1.8,0.0,0.0,-0.515804007267584,-0.5158042058533353,-0.495709977827051,-0.25272881019053745,0.0,0.0,0.0,-0.3468951846377068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012398050848553001,-0.012398050848553001,-0.18669411746852346,0.0,0.0,0.0,0.0,0.2706368716850185,0.4666666666666667,0.13691618682021756,0.0,1.0,0.0,0.0,1.1968557875087766,-0.4666666666666667,0.0,0.0,0.34784492471391093,0.3478451163103328,0.17738359201773837,1.4358557602857411,0.0,0.0,0.0,-0.33121027785914264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7040572854059224,-0.7040572854059224,0.1811331380751727,1.0,0.26666666666666666,0.26666666666666666,0.26778242677824265,-0.09543985012923982,0.9803555555555555,0.2776711452335255,0.0,0.0,-0.16666666666666666,0.0,1.1779494117445584,0.06666666666666667,0.0,0.0,0.4657060811169103,0.4657060476428509,0.4611973392461197,0.648123733503944,0.0,0.0,0.0,0.8762169195032731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.205619967169465,-0.205619967169465,-0.33155948544922026,0.0,-0.6666666666666666,-0.6666666666666666,-0.6694560669456067,-0.7582859717490454,0.6666666666666666,0.250373213904884,0.0,0.0,0.5,0.0,2.1316938674156147,0.7333333333333333,0.0,0.0,-0.5574788049468598,-0.557478759428558,-0.532150776053215,-0.31319837371027626,0.0,0.0,0.0,-0.36668469560834055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34631044243669784,-0.34631044243669784,0.6384233662304553,1.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.1878917705459691,-0.6666666666666666,1.3209639582000425,0.0,0.0,-0.6666666666666666,0.0,-0.018906375764218313,-0.4,0.0,0.0,-0.07166677581526487,-0.071667082580375,0.0,-0.17768991119385524,0.0,0.0,0.0,0.11010878672488608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5167474504633759,-0.5167474504633759,0.43716582273998794,1.0,-0.16666666666666666,-0.16666666666666666,-0.16736401673640167,-0.09066548624999014,0.1111111111111111,-0.8287481339304754,0.0,2.0,-1.0,0.0,0.4953333447502269,-1.2666666666666666,0.0,0.0,-0.0025310855748760844,-0.002531407923272129,0.0,0.24327779470032773,0.0,0.0,0.0,0.13765083344118909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4532397533832254,-0.4532397533832254,0.5143602428755221,1.0,-0.6604166666666667,-0.6604166666666667,-0.6631799163179917,-0.7308096657154826,-1.0,-0.1190019193857965,0.0,2.0,0.0,1.0,-0.5090336170431388,0.26666666666666666,0.0,0.0,-0.8334827172480728,-0.8334829592556512,-0.846190687361419,-0.5785700928753973,0.0,532.47,95.8446,-0.3657157648789858,0.0,0.0,0.0,0.0,0.0,1.0,0.0
